15 0.803511 2.66089 4.47617 0.0999315 -0.0127888 -0.0282993 
16 2.62706 0.814246 4.54474 -0.766519 0.485252 1.5275 
17 4.53494 2.66129 4.56396 0.190165 0.0354152 0.6046 
18 6.37551 0.762228 4.47934 -0.231607 -0.749433 0.202687 
19 0.713664 6.40917 4.47906 -2.06472 -0.00146546 1.18022 
20 2.62729 4.50814 4.544 -0.792705 -0.456077 1.52527 
21 4.536 6.40928 4.48046 0.732757 0.0734007 -0.292483 
22 6.37553 4.56023 4.4803 -0.230538 0.720541 0.186936 
23 0.689187 0.782698 6.20132 -3.30845 -0.46586 1.73089 
24 4.50709 0.750018 6.21669 0.992141 -4.0399 -0.625273 
25 6.49118 2.65926 6.13042 2.89074 0.0916776 -1.22811 
26 0.690672 4.53942 6.19908 -3.57125 0.337141 1.99957 
27 2.60086 6.40886 6.07185 -0.942115 -0.00797395 -2.43489 
28 4.50629 4.57468 6.21477 1.26664 4.17941 -0.366572 
29 0.976989 2.66074 7.97759 -1.51207 -0.0264148 0.165316 
30 0.959287 6.40754 7.97477 4.46944 0.0210095 0.986233 
31 4.17229 6.40947 7.99081 -5.35815 0.0458503 1.52433 
32 6.12282 4.15078 8.15679 -5.75181 -16.9032 3.68772 
33 2.64119 0.784215 1.0914 -0.0623569 -0.171387 1.3284 
34 0.772068 4.53439 2.80455 0.11656 0.131574 1.035 
35 2.70627 2.66107 6.26698 -4.09445 0.0464951 -1.92624 
36 6.35489 6.41047 6.31669 -1.05069 -0.198334 5.4176 
37 6.11368 1.16864 8.16121 -3.71295 14.5423 1.25887 
38 2.49127 0.660242 7.37916 -0.564192 0.450427 -5.14902 
39 2.49198 4.66136 7.3791 -0.582885 -0.402266 -5.16325 
40 4.73118 2.66642 7.19236 -2.16936 -0.747401 3.83015 
41 5.12698 2.64473 9.22996 27.8756 2.98342 -29.3963 
ITEM: TIMESTEP
55
ITEM: NUMBER OF ATOMS
41
ITEM: BOX BOUNDS pp pp pp
0.0000000000000000e+00 7.4951030000000003e+00
0.0000000000000000e+00 7.4951780000000001e+00
0.0000000000000000e+00 2.0111915000000000e+01
ITEM: ATOMS id x y z fx fy fz 
1 0.7693 2.66136 1.10035 0.0883984 0.00215208 1.77369 
2 4.51854 2.66134 1.0818 0.0882156 0.00233092 0.992685 
3 6.38556 0.794075 1.0943 -0.126431 0.265975 1.56771 
4 0.773305 6.40886 1.094 0.249239 -0.00857229 1.38311 
5 2.64117 4.53843 1.09157 -0.0623897 0.162345 1.35869 
6 4.50264 6.40891 1.09948 -0.644409 -0.00474989 1.75639 
7 6.3856 4.52857 1.09418 -0.12282 -0.273236 1.55592 
8 0.772195 0.78815 2.80427 0.137427 -0.131847 1.0199 
9 2.66198 2.66123 2.8053 0.416051 -0.0127408 1.07971 
10 4.50194 0.799255 2.81231 -0.542457 0.310875 1.17084 
11 6.38457 2.66141 2.82003 -0.13834 0.00388892 1.35722 
12 2.63583 6.40889 2.83594 -0.49311 0.0154139 2.24168 
13 4.50214 4.52339 2.81242 -0.520761 -0.282461 1.19318 
14 6.38032 6.40875 2.77564 -0.203518 -0.0120316 -0.0562714 
15 0.803517 2.66089 4.47617 0.0961318 -0.0122859 -0.0343114 
16 2.62701 0.814277 4.54483 -0.768496 0.482277 1.51848 
17 4.53496 2.66129 4.564 0.187268 0.0356716 0.654791 
18 6.3755 0.76218 4.47935 -0.232034 -0.74836 0.204602 
19 0.713533 6.40917 4.47913 -2.06227 -0.00238804 1.18101 
20 2.62724 4.50811 4.54409 -0.794104 -0.453178 1.51847 
21 4.53605 6.40929 4.48044 0.732317 0.0720292 -0.298524 
22 6.37551 4.56028 4.48031 -0.23103 0.720013 0.187579 
23 0.688977 0.782668 6.20143 -3.2911 -0.469181 1.72393 
24 4.50715 0.749762 6.21665 0.98762 -3.95838 -0.601758 
25 6.49136 2.65926 6.13034 2.79786 0.0939971 -1.22371 
26 0.690446 4.53944 6.19921 -3.5524 0.341582 1.99228 
27 2.6008 6.40886 6.0717 -0.940499 -0.00824531 -2.42605 
28 4.50637 4.57494 6.21475 1.26263 4.08853 -0.338639 
29 0.976893 2.66073 7.9776 -1.51668 -0.0257136 0.163475 
30 0.95957 6.40754 7.97483 4.47135 0.0215328 0.990587 
31 4.17195 6.40947 7.9909 -5.35798 0.0447314 1.52633 
32 6.12245 4.14971 8.15702 -4.61525 -15.2139 2.4951 
33 2.64119 0.784204 1.09148 -0.0627525 -0.171028 1.32683 
34 0.772076 4.5344 2.80461 0.11466 0.132898 1.0342 
35 2.70601 2.66108 6.26686 -4.02452 0.0467545 -1.90303 
36 6.35482 6.41045 6.31704 -1.03991 -0.196651 5.39236 
37 6.11345 1.16956 8.16129 -2.67858 13.02 0.18121 
38 2.49124 0.660271 7.37883 -0.55339 0.459999 -5.13357 
39 2.49194 4.66133 7.37878 -0.571988 -0.411856 -5.14807 
40 4.73104 2.66637 7.19261 -2.6826 -0.716987 1.37281 
41 5.12874 2.64492 9.2281 26.2007 2.79074 -24.7508 
ITEM: TIMESTEP
56
ITEM: NUMBER OF ATOMS
41
ITEM: BOX BOUNDS pp pp pp
0.0000000000000000e+00 7.4951030000000003e+00
0.0000000000000000e+00 7.4951780000000001e+00
0.0000000000000000e+00 2.0111915000000000e+01
ITEM: ATOMS id x y z fx fy fz 
1 0.769308 2.66136 1.10052 0.0879966 0.00213888 1.77006 
2 4.51855 2.66134 1.08189 0.0862613 0.00246206 0.99201 
3 6.38554 0.794099 1.09445 -0.1269 0.265709 1.56253 
4 0.773327 6.40886 1.09413 0.248835 -0.00851488 1.37718 
5 2.64117 4.53845 1.09169 -0.0629426 0.161945 1.35651 
6 4.50258 6.40891 1.09964 -0.644839 -0.00467699 1.75356 
7 6.38559 4.52854 1.09432 -0.123387 -0.27296 1.55074 
8 0.772208 0.788138 2.80437 0.134159 -0.134002 1.01933 
9 2.66202 2.66122 2.8054 0.409819 -0.0123012 1.07889 
10 4.50189 0.799284 2.81241 -0.540339 0.308628 1.1688 
11 6.38456 2.66141 2.82015 -0.138598 0.00360269 1.35468 
12 2.63578 6.40889 2.83615 -0.495872 0.0152213 2.23856 
13 4.5021 4.52336 2.81253 -0.519341 -0.280068 1.19073 
14 6.3803 6.40875 2.77563 -0.201029 -0.0117515 -0.0548938 
15 0.803526 2.66089 4.47616 0.0903916 -0.0115607 -0.0420483 
16 2.62694 0.814321 4.54497 -0.771272 0.477957 1.50571 
17 4.53497 2.6613 4.56406 0.182066 0.0360137 0.715196 
18 6.37548 0.762112 4.47937 -0.23257 -0.74685 0.20772 
19 0.713345 6.40917 4.47924 -2.05866 -0.00370123 1.18214 
20 2.62716 4.50807 4.54423 -0.79604 -0.448968 1.50885 
21 4.53612 6.40929 4.48041 0.731553 0.0700174 -0.30623 
22 6.37549 4.56035 4.48033 -0.23166 0.719303 0.188888 
23 0.688676 0.782626 6.20159 -3.26558 -0.474237 1.71315 
24 4.50724 0.749399 6.21659 0.977357 -3.85361 -0.574749 
25 6.49162 2.65927 6.13023 2.677 0.0968936 -1.22496 
26 0.690121 4.53947 6.19939 -3.52424 0.348399 1.98055 
27 2.60071 6.40886 6.07147 -0.937988 -0.00861506 -2.41342 
28 4.50649 4.57532 6.21472 1.25257 3.97111 -0.306132 
29 0.976754 2.66073 7.97761 -1.51961 -0.0249671 0.16036 
30 0.95998 6.40754 7.97493 4.47276 0.0223808 0.996128 
31 4.17146 6.40947 7.99104 -5.35858 0.043417 1.52873 
32 6.12203 4.14832 8.15725 -3.01725 -12.8229 0.815244 
33 2.64118 0.784188 1.0916 -0.0633353 -0.170508 1.32458 
34 0.772086 4.53441 2.80471 0.111898 0.134814 1.03299 
35 2.70564 2.66108 6.26668 -3.93644 0.0470226 -1.87366 
36 6.35473 6.41044 6.31753 -1.02404 -0.193934 5.35567 
37 6.1132 1.17075 8.16131 -1.21955 10.857 -1.34318 
38 2.49119 0.660313 7.37836 -0.540358 0.47148 -5.11104 
39 2.49189 4.66129 7.3783 -0.558884 -0.423357 -5.1259 
40 4.7308 2.66631 7.19273 -3.38523 -0.67538 -2.03138 
41 5.13114 2.64517 9.22583 23.8319 2.5274 -18.2219 
ITEM: TIMESTEP
57
ITEM: NUMBER OF ATOMS
41
ITEM: BOX BOUNDS pp pp pp
0.0000000000000000e+00 7.4951030000000003e+00
0.0000000000000000e+00 7.4951780000000001e+00
0.0000000000000000e+00 2.0111915000000000e+01
ITEM: ATOMS id x y z fx fy fz 
1 0.769319 2.66136 1.10074 0.0874141 0.0021165 1.76504 
2 4.51856 2.66134 1.08202 0.0835369 0.00263996 0.990931 
3 6.38553 0.794133 1.09465 -0.127555 0.265329 1.55537 
4 0.773359 6.40886 1.09431 0.248264 -0.00843392 1.36896 
5 2.64116 4.53847 1.09187 -0.0637195 0.161392 1.3535 
6 4.5025 6.4089 1.09987 -0.645418 -0.00457372 1.74965 
7 6.38557 4.52851 1.09452 -0.124179 -0.272563 1.54358 
8 0.772225 0.788121 2.8045 0.129583 -0.136997 1.01846 
9 2.66207 2.66122 2.80554 0.401379 -0.0116919 1.07765 
10 4.50182 0.799323 2.81256 -0.537417 0.305684 1.16596 
11 6.38454 2.66141 2.82032 -0.139161 0.00321318 1.35124 
12 2.63572 6.40889 2.83643 -0.499678 0.0149478 2.23408 
13 4.50203 4.52332 2.81268 -0.51738 -0.276944 1.18731 
14 6.38027 6.40875 2.77563 -0.197568 -0.011359 -0.053029 
15 0.803538 2.66089 4.47616 0.0819925 -0.0105699 -0.05122 
16 2.62684 0.814382 4.54516 -0.775021 0.471935 1.48843 
17 4.535 2.6613 4.56415 0.172893 0.0364333 0.77639 
18 6.37545 0.762017 4.47939 -0.233153 -0.744866 0.212656 
19 0.713083 6.40917 4.47939 -2.05354 -0.00547231 1.18372 
20 2.62706 4.50801 4.54443 -0.798595 -0.443106 1.49585 
21 4.53621 6.4093 4.48037 0.730311 0.0671809 -0.31508 
22 6.37546 4.56044 4.48036 -0.232375 0.718451 0.191386 
23 0.68826 0.782565 6.2018 -3.22931 -0.48183 1.6969 
24 4.50736 0.748909 6.21652 0.955994 -3.73241 -0.550349 
25 6.49196 2.65928 6.13007 2.53454 0.100115 -1.24088 
26 0.689672 4.53951 6.19964 -3.48355 0.358672 1.96217 
27 2.60059 6.40886 6.07117 -0.934447 -0.00916444 -2.39602 
28 4.50665 4.57582 6.21468 1.2305 3.83395 -0.275697 
29 0.976561 2.66073 7.97763 -1.51734 -0.024353 0.155242 
30 0.960549 6.40755 7.97505 4.47155 0.0236566 1.00245 
31 4.17078 6.40948 7.99124 -5.36083 0.0420986 1.53136 
32 6.12165 4.14669 8.15735 -1.21367 -10.1045 -1.08058 
33 2.64118 0.784167 1.09177 -0.0641526 -0.169787 1.32151 
34 0.772101 4.53443 2.80484 0.108032 0.13748 1.03124 
35 2.70514 2.66109 6.26644 -3.83793 0.0473251 -1.83986 
36 6.3546 6.41041 6.31821 -1.00153 -0.1897 5.30452 
37 6.11305 1.17213 8.16114 0.425943 8.39659 -3.0609 
38 2.49112 0.660373 7.37771 -0.526582 0.483426 -5.07998 
39 2.49182 4.66124 7.37765 -0.545017 -0.435274 -5.09527 
40 4.73037 2.66622 7.19247 -4.1377 -0.629277 -5.74442 
41 5.13417 2.64549 9.22351 21.1349 2.23022 -10.9323 
ITEM: TIMESTEP
58
ITEM: NUMBER OF ATOMS
41
ITEM: BOX BOUNDS pp pp pp
0.0000000000000000e+00 7.4951030000000003e+00
0.0000000000000000e+00 7.4951780000000001e+00
0.0000000000000000e+00 2.0111915000000000e+01
ITEM: ATOMS id x y z fx fy fz 
1 0.769334 2.66136 1.10103 0.0865993 0.0020807 1.75855 
2 4.51857 2.66134 1.08218 0.0799744 0.00286449 0.989329 
3 6.38551 0.794177 1.09491 -0.128406 0.264819 1.54606 
4 0.7734 6.40886 1.09453 0.247486 -0.00832697 1.35826 
5 2.64115 4.53849 1.09209 -0.0647579 0.160675 1.34962 
6 4.50239 6.4089 1.10016 -0.646128 -0.00443589 1.7446 
7 6.38555 4.52846 1.09477 -0.125206 -0.272029 1.5343 
8 0.772246 0.788098 2.80466 0.123552 -0.140891 1.01718 
9 2.66214 2.66122 2.80572 0.390669 -0.0109019 1.07587 
10 4.50173 0.799374 2.81276 -0.533635 0.302086 1.16224 
11 6.38452 2.66141 2.82055 -0.140201 0.00271967 1.34689 
12 2.63564 6.4089 2.8368 -0.504573 0.0145818 2.22796 
13 4.50195 4.52328 2.81288 -0.514837 -0.273154 1.1828 
14 6.38024 6.40875 2.77562 -0.193069 -0.0108413 -0.0506591 
15 0.803551 2.66089 4.47615 0.0705811 -0.00929458 -0.0609226 
16 2.62671 0.81446 4.54541 -0.779762 0.464053 1.46645 
17 4.53503 2.66131 4.56428 0.15814 0.0368899 0.823807 
18 6.37541 0.761893 4.47943 -0.233723 -0.742489 0.21986 
19 0.712741 6.40917 4.47959 -2.04663 -0.00769416 1.18563 
20 2.62693 4.50794 4.54467 -0.801758 -0.435449 1.47924 
21 4.53633 6.40931 4.48032 0.728347 0.063421 -0.323983 
22 6.37542 4.56056 4.48039 -0.233116 0.717575 0.195563 
23 0.687723 0.782485 6.20209 -3.18105 -0.4924 1.67396 
24 4.50752 0.748288 6.21643 0.918207 -3.60937 -0.537192 
25 6.49238 2.6593 6.12986 2.38515 0.103214 -1.28125 
26 0.689093 4.53957 6.19997 -3.42854 0.373054 1.93546 
27 2.60044 6.40886 6.07077 -0.929688 -0.00983713 -2.37356 
28 4.50685 4.57646 6.21463 1.19052 3.69249 -0.256919 
29 0.976309 2.66072 7.97766 -1.50537 -0.0241255 0.147448 
30 0.961292 6.40755 7.97522 4.46518 0.0254369 1.00872 
31 4.16989 6.40949 7.99149 -5.36533 0.0410366 1.53366 
32 6.12145 4.14501 8.15717 0.231167 -7.90211 -2.59355 
33 2.64117 0.784138 1.09199 -0.0652417 -0.168847 1.31758 
34 0.772119 4.53445 2.80501 0.102938 0.140949 1.02884 
35 2.7045 2.6611 6.26614 -3.74371 0.0474882 -1.80628 
36 6.35443 6.41038 6.31909 -0.971717 -0.183692 5.23821 
37 6.11312 1.17353 8.16063 1.73017 6.41943 -4.41042 
38 2.49103 0.660453 7.37686 -0.514707 0.493254 -5.03972 
39 2.49173 4.66117 7.37681 -0.53312 -0.445033 -5.0555 
40 4.72968 2.66612 7.19152 -4.64199 -0.592646 -8.39098 
41 5.13769 2.64586 9.22169 18.9176 1.97544 -5.36717 
ITEM: TIMESTEP
59
ITEM: NUMBER OF ATOMS
41
ITEM: BOX BOUNDS pp pp pp
0.0000000000000000e+00 7.4951030000000003e+00
0.0000000000000000e+00 7.4951780000000001e+00
0.0000000000000000e+00 2.0111915000000000e+01
ITEM: ATOMS id x y z fx fy fz 
1 0.769351 2.66136 1.10138 0.0855595 0.00202953 1.75098 
2 4.51859 2.66134 1.08238 0.0757555 0.00311806 0.987289 
3 6.38548 0.794229 1.09521 -0.129408 0.264194 1.53513 
4 0.773449 6.40886 1.0948 0.246526 -0.00820002 1.34571 
5 2.64114 4.53852 1.09236 -0.0660201 0.159835 1.3451 
6 4.50226 6.4089 1.1005 -0.646904 -0.00426957 1.73872 
7 6.38552 4.52841 1.09507 -0.126413 -0.271371 1.52344 
8 0.77227 0.788071 2.80486 0.116346 -0.145447 1.01545 
9 2.66222 2.66122 2.80593 0.378427 -0.00997645 1.07352 
10 4.50163 0.799433 2.81298 -0.529219 0.298149 1.15786 
11 6.38449 2.66141 2.82081 -0.141841 0.00215936 1.34202 
12 2.63554 6.4089 2.83724 -0.510227 0.0141359 2.22036 
13 4.50184 4.52322 2.81311 -0.511857 -0.269056 1.17745 
14 6.3802 6.40875 2.77561 -0.187811 -0.010222 -0.0479455 
15 0.803565 2.66089 4.47614 0.0569027 -0.00783685 -0.0700975 
16 2.62656 0.814552 4.5457 -0.785151 0.454864 1.44095 
17 4.53506 2.66131 4.56444 0.138121 0.0372981 0.850131 
18 6.37536 0.761747 4.47947 -0.234342 -0.739945 0.228746 
19 0.712339 6.40917 4.47982 -2.03806 -0.0101569 1.18738 
20 2.62677 4.50785 4.54497 -0.805255 -0.42656 1.45972 
21 4.53647 6.40933 4.48026 0.725594 0.0589526 -0.331649 
22 6.37538 4.5607 4.48043 -0.233936 0.716807 0.201147 
23 0.687098 0.782388 6.20241 -3.12387 -0.50487 1.64554 
24 4.5077 0.747579 6.21632 0.865612 -3.49605 -0.537674 
25 6.49285 2.65932 6.12961 2.24275 0.105831 -1.34516 
26 0.688419 4.53965 6.20035 -3.36276 0.390267 1.90177 
27 2.60026 6.40886 6.0703 -0.923787 -0.0105892 -2.34777 
28 4.50709 4.57719 6.21458 1.13415 3.55993 -0.252973 
29 0.976013 2.66072 7.97769 -1.48322 -0.0243221 0.137102 
30 0.96217 6.40756 7.97542 4.4529 0.0275617 1.01421 
31 4.16883 6.40949 7.99179 -5.37166 0.0403477 1.53497 
32 6.12149 4.14346 8.15666 1.05388 -6.61773 -3.44458 
33 2.64115 0.784105 1.09225 -0.0665608 -0.16774 1.31306 
34 0.772139 4.53448 2.80521 0.0968544 0.145011 1.02584 
35 2.70377 2.6611 6.26578 -3.66276 0.0474757 -1.77561 
36 6.35424 6.41034 6.32012 -0.93693 -0.176366 5.16119 
37 6.11346 1.17479 8.15976 2.44841 5.29644 -5.13258 
38 2.49093 0.66055 7.37587 -0.505979 0.500312 -4.9924 
39 2.49162 4.66108 7.37581 -0.524357 -0.451981 -5.00862 
40 4.72877 2.666 7.18987 -4.76139 -0.571494 -9.34578 
41 5.14141 2.64625 9.22064 17.5519 1.79946 -2.68196 
ITEM: TIMESTEP
60
ITEM: NUMBER OF ATOMS
41
ITEM: BOX BOUNDS pp pp pp
0.0000000000000000e+00 7.4951030000000003e+00
0.0000000000000000e+00 7.4951780000000001e+00
0.0000000000000000e+00 2.0111915000000000e+01
ITEM: ATOMS id x y z fx fy fz 
1 0.76937 2.66136 1.10176 0.0842929 0.00195988 1.74266 
2 4.51861 2.66134 1.08259 0.0710426 0.00338382 0.984996 
3 6.38545 0.794287 1.09555 -0.130528 0.263483 1.52306 
4 0.773503 6.40886 1.0951 0.245397 -0.00805517 1.3318 
5 2.64112 4.53856 1.09265 -0.0674674 0.158898 1.34016 
6 4.50212 6.4089 1.10088 -0.647682 -0.00407794 1.73225 
7 6.3855 4.52835 1.09541 -0.127759 -0.270615 1.51147 
8 0.772296 0.788039 2.80509 0.108215 -0.150436 1.01324 
9 2.6623 2.66122 2.80616 0.365258 -0.0089611 1.07067 
10 4.50151 0.799499 2.81324 -0.524357 0.294128 1.15306 
11 6.38446 2.66141 2.82111 -0.144167 0.001565 1.33701 
12 2.63543 6.4089 2.83773 -0.516328 0.0136253 2.21141 
13 4.50173 4.52317 2.81337 -0.50856 -0.264938 1.17154 
14 6.38016 6.40874 2.7756 -0.182057 -0.00952458 -0.0450182 
15 0.803578 2.66088 4.47612 0.0419257 -0.00626369 -0.0784896 
16 2.62638 0.814651 4.54602 -0.790855 0.444902 1.41274 
17 4.53509 2.66132 4.56463 0.114302 0.0376002 0.862482 
18 6.37531 0.761585 4.47952 -0.235216 -0.737386 0.238296 
19 0.711892 6.40917 4.48008 -2.02794 -0.0126996 1.18837 
20 2.62659 4.50776 4.54529 -0.808844 -0.416977 1.43767 
21 4.53663 6.40934 4.48019 0.721981 0.0539736 -0.337735 
22 6.37533 4.56085 4.48047 -0.23503 0.716209 0.20738 
23 0.686413 0.782278 6.20278 -3.06113 -0.517604 1.61332 
24 4.50789 0.746812 6.21621 0.804421 -3.38775 -0.545721 
25 6.49334 2.65935 6.12932 2.10495 0.108012 -1.42332 
26 0.687682 4.53973 6.20076 -3.29034 0.408384 1.86339 
27 2.60005 6.40885 6.06979 -0.916796 -0.0112719 -2.31982 
28 4.50733 4.57797 6.21452 1.06805 3.43227 -0.257702 
29 0.975687 2.66071 7.97772 -1.45401 -0.0248061 0.124374 
30 0.963147 6.40756 7.97564 4.4358 0.0298868 1.01899 
31 4.16765 6.4095 7.99213 -5.37874 0.0399167 1.53489 
32 6.12172 4.142 8.15591 1.4961 -5.89459 -3.88907 
33 2.64114 0.784068 1.09254 -0.0680672 -0.166499 1.30819 
34 0.77216 4.53451 2.80544 0.0899898 0.149464 1.02227 
35 2.70297 2.66112 6.26539 -3.58823 0.0471571 -1.74579 
36 6.35404 6.4103 6.32126 -0.89982 -0.168345 5.07741 
37 6.11399 1.17595 8.15864 2.80852 4.69528 -5.46955 
38 2.49082 0.66066 7.37478 -0.498962 0.505473 -4.93955 
39 2.49151 4.66098 7.37471 -0.517321 -0.45705 -4.95617 
40 4.72772 2.66588 7.18782 -4.64067 -0.559011 -9.26371 
41 5.14526 2.64665 9.22005 16.7006 1.67129 -1.76146 
ITEM: TIMESTEP
61
ITEM: NUMBER OF ATOMS
41
ITEM: BOX BOUNDS pp pp pp
0.0000000000000000e+00 7.4951030000000003e+00
0.0000000000000000e+00 7.4951780000000001e+00
0.0000000000000000e+00 2.0111915000000000e+01
ITEM: ATOMS id x y z fx fy fz 
1 0.76939 2.66136 1.10218 0.0827703 0.00187153 1.73371 
2 4.51862 2.66134 1.08283 0.0658799 0.00365513 0.982538 
3 6.38542 0.79435 1.09591 -0.131762 0.26268 1.50997 
4 0.773562 6.40885 1.09542 0.244083 -0.00789612 1.31669 
5 2.6411 4.5386 1.09297 -0.0691025 0.157878 1.33484 
6 4.50196 6.4089 1.1013 -0.648426 -0.0038636 1.72529 
7 6.38547 4.52829 1.09577 -0.129232 -0.269755 1.49854 
8 0.772322 0.788003 2.80533 0.0992078 -0.155763 1.0105 
9 2.66239 2.66121 2.80642 0.351352 -0.00786948 1.06727 
10 4.50138 0.799569 2.81352 -0.519112 0.290097 1.14792 
11 6.38442 2.66141 2.82143 -0.147253 0.000951134 1.33203 
12 2.6353 6.4089 2.83826 -0.522743 0.0130516 2.20109 
13 4.50161 4.5231 2.81365 -0.504978 -0.260904 1.16516 
14 6.38012 6.40874 2.77559 -0.175919 -0.00875604 -0.0419328 
15 0.803588 2.66088 4.4761 0.0261247 -0.0046249 -0.0862251 
16 2.62619 0.814758 4.54636 -0.796708 0.434468 1.3819 
17 4.53511 2.66133 4.56484 0.0875118 0.037758 0.868351 
18 6.37525 0.761407 4.47958 -0.236532 -0.73484 0.247898 
19 0.711404 6.40917 4.48037 -2.01621 -0.0152256 1.18821 
20 2.6264 4.50766 4.54563 -0.812385 -0.407015 1.41297 
21 4.53681 6.40935 4.4801 0.717453 0.0485843 -0.34218 
22 6.37527 4.56103 4.48052 -0.236584 0.715763 0.213776 
23 0.685677 0.782153 6.20316 -2.99414 -0.529646 1.57818 
24 4.50809 0.745998 6.21607 0.738403 -3.27718 -0.555652 
25 6.49385 2.65937 6.12898 1.96537 0.109874 -1.50902 
26 0.686891 4.53983 6.20121 -3.21306 0.426289 1.82149 
27 2.59983 6.40885 6.06923 -0.90862 -0.0119175 -2.29044 
28 4.50759 4.57879 6.21446 0.996221 3.30229 -0.265252 
29 0.975338 2.66071 7.97775 -1.42002 -0.0254026 0.109485 
30 0.964213 6.40757 7.97588 4.41516 0.0322854 1.02334 
31 4.16636 6.40951 7.9925 -5.38592 0.0395884 1.53323 
32 6.12208 4.14059 8.15497 1.7816 -5.39864 -4.16204 
33 2.64112 0.784028 1.09285 -0.0697619 -0.165143 1.30306 
34 0.772182 4.53454 2.80568 0.0823781 0.154224 1.01811 
35 2.7021 2.66113 6.26497 -3.51164 0.0466441 -1.71359 
36 6.35382 6.41026 6.32248 -0.861736 -0.159904 4.98807 
37 6.11467 1.17708 8.15732 3.02101 4.3048 -5.64312 
38 2.4907 0.660781 7.37359 -0.492312 0.510564 -4.88198 
39 2.49138 4.66087 7.37352 -0.510593 -0.462048 -4.89884 
40 4.72661 2.66574 7.18559 -4.41755 -0.549094 -8.75796 
41 5.14927 2.64705 9.21963 16.0578 1.56219 -1.56542 
ITEM: TIMESTEP
62
ITEM: NUMBER OF ATOMS
41
ITEM: BOX BOUNDS pp pp pp
0.0000000000000000e+00 7.4951030000000003e+00
0.0000000000000000e+00 7.4951780000000001e+00
0.0000000000000000e+00 2.0111915000000000e+01
ITEM: ATOMS id x y z fx fy fz 
1 0.769412 2.66136 1.10264 0.080958 0.00176186 1.72417 
2 4.51864 2.66134 1.08309 0.0602663 0.00392547 0.979966 
3 6.38539 0.794419 1.09631 -0.133121 0.261792 1.4959 
4 0.773626 6.40885 1.09576 0.242574 -0.00772183 1.30041 
5 2.64109 4.53864 1.09332 -0.0709335 0.15677 1.32917 
6 4.50179 6.4089 1.10175 -0.649116 -0.00362518 1.71785 
7 6.38543 4.52822 1.09616 -0.130841 -0.268794 1.48468 
8 0.772348 0.787962 2.8056 0.0893094 -0.161363 1.00716 
9 2.66248 2.66121 2.8067 0.336773 -0.00671402 1.06326 
10 4.50125 0.799645 2.81382 -0.513513 0.286083 1.14248 
11 6.38438 2.66141 2.82178 -0.151167 0.000328544 1.3272 
12 2.63517 6.40891 2.83884 -0.529376 0.012416 2.18928 
13 4.50148 4.52303 2.81396 -0.501122 -0.257002 1.15831 
14 6.38007 6.40874 2.77558 -0.169483 -0.00792089 -0.0386994 
15 0.803595 2.66088 4.47608 0.00981111 -0.00292868 -0.0932733 
16 2.62599 0.814872 4.54672 -0.802599 0.423704 1.34845 
17 4.53514 2.66134 4.56506 0.0580739 0.0377466 0.871288 
18 6.37519 0.761215 4.47965 -0.238427 -0.732361 0.257176 
19 0.710877 6.40916 4.48068 -2.00277 -0.0176901 1.1866 
20 2.62619 4.50755 4.546 -0.815795 -0.396825 1.38551 
21 4.53699 6.40936 4.48002 0.711907 0.0428215 -0.344851 
22 6.37521 4.56121 4.48058 -0.238729 0.715497 0.220038 
23 0.684893 0.782014 6.20358 -2.92367 -0.54034 1.54037 
24 4.50828 0.74514 6.21593 0.669696 -3.16054 -0.564623 
25 6.49436 2.6594 6.12858 1.82124 0.111447 -1.59892 
26 0.68605 4.53994 6.20169 -3.13189 0.44326 1.77652 
27 2.5996 6.40885 6.06863 -0.899165 -0.0124481 -2.25993 
28 4.50785 4.57966 6.21439 0.920926 3.16629 -0.272733 
29 0.974966 2.6607 7.97778 -1.38225 -0.0260626 0.0922974 
30 0.965369 6.40758 7.97615 4.39136 0.0347332 1.02722 
31 4.16495 6.40952 7.9929 -5.3928 0.0393082 1.52973 
32 6.12255 4.13917 8.15388 2.00917 -4.98166 -4.36773 
33 2.6411 0.783985 1.09319 -0.0716511 -0.163665 1.29769 
34 0.772203 4.53458 2.80595 0.0739987 0.159233 1.0133 
35 2.70118 2.66114 6.26453 -3.42817 0.0458461 -1.67733 
36 6.35359 6.41022 6.32378 -0.823494 -0.151224 4.89388 
37 6.11546 1.17821 8.15585 3.17909 3.98635 -5.75206 
38 2.49057 0.660915 7.37231 -0.485394 0.515939 -4.81941 
39 2.49125 4.66075 7.37224 -0.503576 -0.467364 -4.83639 
40 4.72545 2.6656 7.1833 -4.15745 -0.538982 -8.11472 
41 5.15347 2.64746 9.21922 15.4913 1.45997 -1.61926 
ITEM: TIMESTEP
63
ITEM: NUMBER OF ATOMS
41
ITEM: BOX BOUNDS pp pp pp
0.0000000000000000e+00 7.4951030000000003e+00
0.0000000000000000e+00 7.4951780000000001e+00
0.0000000000000000e+00 2.0111915000000000e+01
ITEM: ATOMS id x y z fx fy fz 
1 0.769435 2.66136 1.10313 0.0788038 0.00162804 1.71405 
2 4.51866 2.66135 1.08337 0.0542085 0.00418779 0.977292 
3 6.38535 0.794493 1.09673 -0.134616 0.260822 1.48087 
4 0.773695 6.40885 1.09613 0.240837 -0.00753036 1.28297 
5 2.64107 4.53868 1.0937 -0.0729744 0.155571 1.32317 
6 4.50161 6.4089 1.10224 -0.649716 -0.00336104 1.70994 
